"Sex_Age"	"estimate"	"species"	"iter"
"Female_Adult"	0.6258917	"Snowy"	621
"Male_Adult"	0.7253678	"Snowy"	621
"Female_Juvenile"	0.1835665	"Snowy"	621
"Male_Juvenile"	0.2162643	"Snowy"	621
"Female_Chick"	0.50505093947027	"Snowy"	621
"Male_Chick"	0.549140772847936	"Snowy"	621
"Female_Adult"	0.7269293	"Snowy"	622
"Male_Adult"	0.7236011	"Snowy"	622
"Female_Juvenile"	0.1453951	"Snowy"	622
"Male_Juvenile"	0.1867894	"Snowy"	622
"Female_Chick"	0.460209287500725	"Snowy"	622
"Male_Chick"	0.572461037865546	"Snowy"	622
"Female_Adult"	0.709891	"Snowy"	623
"Male_Adult"	0.7231944	"Snowy"	623
"Female_Juvenile"	0.140513	"Snowy"	623
"Male_Juvenile"	0.2008975	"Snowy"	623
"Female_Chick"	0.389960982792183	"Snowy"	623
"Male_Chick"	0.488269728224988	"Snowy"	623
"Female_Adult"	0.6977641	"Snowy"	624
"Male_Adult"	0.7377279	"Snowy"	624
"Female_Juvenile"	0.1493964	"Snowy"	624
"Male_Juvenile"	0.2417602	"Snowy"	624
"Female_Chick"	0.535314952488536	"Snowy"	624
"Male_Chick"	0.56846212371757	"Snowy"	624
"Female_Adult"	0.7373789	"Snowy"	625
"Male_Adult"	0.6543316	"Snowy"	625
"Female_Juvenile"	0.159036	"Snowy"	625
"Male_Juvenile"	0.2106639	"Snowy"	625
"Female_Chick"	0.463778715049074	"Snowy"	625
"Male_Chick"	0.531156012041976	"Snowy"	625
"Female_Adult"	0.6879982	"Snowy"	626
"Male_Adult"	0.6691721	"Snowy"	626
"Female_Juvenile"	0.1221397	"Snowy"	626
"Male_Juvenile"	0.2549442	"Snowy"	626
"Female_Chick"	0.512918826320417	"Snowy"	626
"Male_Chick"	0.510510723353654	"Snowy"	626
"Female_Adult"	0.680833	"Snowy"	627
"Male_Adult"	0.6645447	"Snowy"	627
"Female_Juvenile"	0.1566642	"Snowy"	627
"Male_Juvenile"	0.2172228	"Snowy"	627
"Female_Chick"	0.481754292141805	"Snowy"	627
"Male_Chick"	0.561654748223051	"Snowy"	627
"Female_Adult"	0.7344618	"Snowy"	628
"Male_Adult"	0.6954606	"Snowy"	628
"Female_Juvenile"	0.1219214	"Snowy"	628
"Male_Juvenile"	0.2287227	"Snowy"	628
"Female_Chick"	0.431117661083698	"Snowy"	628
"Male_Chick"	0.520363422412322	"Snowy"	628
"Female_Adult"	0.7202357	"Snowy"	629
"Male_Adult"	0.7315131	"Snowy"	629
"Female_Juvenile"	0.2057847	"Snowy"	629
"Male_Juvenile"	0.2177461	"Snowy"	629
"Female_Chick"	0.409006293647865	"Snowy"	629
"Male_Chick"	0.578358298889681	"Snowy"	629
"Female_Adult"	0.6976448	"Snowy"	630
"Male_Adult"	0.7239904	"Snowy"	630
"Female_Juvenile"	0.1491983	"Snowy"	630
"Male_Juvenile"	0.2230562	"Snowy"	630
"Female_Chick"	0.503323675935605	"Snowy"	630
"Male_Chick"	0.525789328631247	"Snowy"	630
"Female_Adult"	0.6245531	"Snowy"	631
"Male_Adult"	0.6799578	"Snowy"	631
"Female_Juvenile"	0.148188	"Snowy"	631
"Male_Juvenile"	0.2403845	"Snowy"	631
"Female_Chick"	0.442127420361559	"Snowy"	631
"Male_Chick"	0.59445547148799	"Snowy"	631
"Female_Adult"	0.7162822	"Snowy"	632
"Male_Adult"	0.6746941	"Snowy"	632
"Female_Juvenile"	0.145424	"Snowy"	632
"Male_Juvenile"	0.1956858	"Snowy"	632
"Female_Chick"	0.467764945513808	"Snowy"	632
"Male_Chick"	0.516572484970563	"Snowy"	632
"Female_Adult"	0.7089907	"Snowy"	633
"Male_Adult"	0.7139177	"Snowy"	633
"Female_Juvenile"	0.1772898	"Snowy"	633
"Male_Juvenile"	0.2014731	"Snowy"	633
"Female_Chick"	0.446520119729637	"Snowy"	633
"Male_Chick"	0.513403152119355	"Snowy"	633
"Female_Adult"	0.6835126	"Snowy"	634
"Male_Adult"	0.7425561	"Snowy"	634
"Female_Juvenile"	0.1110683	"Snowy"	634
"Male_Juvenile"	0.22064	"Snowy"	634
"Female_Chick"	0.50864608857914	"Snowy"	634
"Male_Chick"	0.54033105370584	"Snowy"	634
"Female_Adult"	0.642909	"Snowy"	635
"Male_Adult"	0.7301234	"Snowy"	635
"Female_Juvenile"	0.1572445	"Snowy"	635
"Male_Juvenile"	0.2140502	"Snowy"	635
"Female_Chick"	0.465802269918838	"Snowy"	635
"Male_Chick"	0.569166792251683	"Snowy"	635
"Female_Adult"	0.7252943	"Snowy"	636
"Male_Adult"	0.7052569	"Snowy"	636
"Female_Juvenile"	0.1012901	"Snowy"	636
"Male_Juvenile"	0.2158098	"Snowy"	636
"Female_Chick"	0.461317853764662	"Snowy"	636
"Male_Chick"	0.544858979178035	"Snowy"	636
"Female_Adult"	0.6685546	"Snowy"	637
"Male_Adult"	0.7125477	"Snowy"	637
"Female_Juvenile"	0.224372	"Snowy"	637
"Male_Juvenile"	0.2723875	"Snowy"	637
"Female_Chick"	0.521154776315602	"Snowy"	637
"Male_Chick"	0.54078903807072	"Snowy"	637
"Female_Adult"	0.7110676	"Snowy"	638
"Male_Adult"	0.7091219	"Snowy"	638
"Female_Juvenile"	0.1181662	"Snowy"	638
"Male_Juvenile"	0.2270366	"Snowy"	638
"Female_Chick"	0.468545788781744	"Snowy"	638
"Male_Chick"	0.484807080428997	"Snowy"	638
"Female_Adult"	0.7014301	"Snowy"	639
"Male_Adult"	0.6513193	"Snowy"	639
"Female_Juvenile"	0.1618591	"Snowy"	639
"Male_Juvenile"	0.2683053	"Snowy"	639
"Female_Chick"	0.476481889908529	"Snowy"	639
"Male_Chick"	0.595849804480772	"Snowy"	639
"Female_Adult"	0.6771675	"Snowy"	640
"Male_Adult"	0.6367396	"Snowy"	640
"Female_Juvenile"	0.1387796	"Snowy"	640
"Male_Juvenile"	0.2536648	"Snowy"	640
"Female_Chick"	0.55004869642753	"Snowy"	640
"Male_Chick"	0.5478295078615	"Snowy"	640
"Female_Adult"	0.6945119	"Snowy"	641
"Male_Adult"	0.7239494	"Snowy"	641
"Female_Juvenile"	0.1386024	"Snowy"	641
"Male_Juvenile"	0.2074734	"Snowy"	641
"Female_Chick"	0.480733602755115	"Snowy"	641
"Male_Chick"	0.613602180397814	"Snowy"	641
"Female_Adult"	0.6602643	"Snowy"	642
"Male_Adult"	0.7151414	"Snowy"	642
"Female_Juvenile"	0.1464486	"Snowy"	642
"Male_Juvenile"	0.1904002	"Snowy"	642
"Female_Chick"	0.5040379128279	"Snowy"	642
"Male_Chick"	0.528145008156417	"Snowy"	642
"Female_Adult"	0.6614522	"Snowy"	643
"Male_Adult"	0.7417449	"Snowy"	643
"Female_Juvenile"	0.1679344	"Snowy"	643
"Male_Juvenile"	0.2182073	"Snowy"	643
"Female_Chick"	0.463495171494736	"Snowy"	643
"Male_Chick"	0.485212594771995	"Snowy"	643
"Female_Adult"	0.651296	"Snowy"	644
"Male_Adult"	0.7431444	"Snowy"	644
"Female_Juvenile"	0.1564848	"Snowy"	644
"Male_Juvenile"	0.2022756	"Snowy"	644
"Female_Chick"	0.49307854762011	"Snowy"	644
"Male_Chick"	0.515404519638152	"Snowy"	644
"Female_Adult"	0.6573272	"Snowy"	645
"Male_Adult"	0.7098773	"Snowy"	645
"Female_Juvenile"	0.1378428	"Snowy"	645
"Male_Juvenile"	0.2201521	"Snowy"	645
"Female_Chick"	0.477573261437515	"Snowy"	645
"Male_Chick"	0.505464402061387	"Snowy"	645
"Female_Adult"	0.7155852	"Snowy"	646
"Male_Adult"	0.7014635	"Snowy"	646
"Female_Juvenile"	0.2107639	"Snowy"	646
"Male_Juvenile"	0.2137708	"Snowy"	646
"Female_Chick"	0.498420957076027	"Snowy"	646
"Male_Chick"	0.557232652518841	"Snowy"	646
"Female_Adult"	0.7210746	"Snowy"	647
"Male_Adult"	0.6842995	"Snowy"	647
"Female_Juvenile"	0.1440524	"Snowy"	647
"Male_Juvenile"	0.2218748	"Snowy"	647
"Female_Chick"	0.486099203524162	"Snowy"	647
"Male_Chick"	0.518630916172971	"Snowy"	647
"Female_Adult"	0.7499402	"Snowy"	648
"Male_Adult"	0.6909239	"Snowy"	648
"Female_Juvenile"	0.1085933	"Snowy"	648
"Male_Juvenile"	0.244794	"Snowy"	648
"Female_Chick"	0.503242524361871	"Snowy"	648
"Male_Chick"	0.516128254264393	"Snowy"	648
"Female_Adult"	0.686471	"Snowy"	649
"Male_Adult"	0.6783999	"Snowy"	649
"Female_Juvenile"	0.153026	"Snowy"	649
"Male_Juvenile"	0.1988068	"Snowy"	649
"Female_Chick"	0.461218265797837	"Snowy"	649
"Male_Chick"	0.531722198387529	"Snowy"	649
"Female_Adult"	0.6606073	"Snowy"	650
"Male_Adult"	0.7193048	"Snowy"	650
"Female_Juvenile"	0.1543347	"Snowy"	650
"Male_Juvenile"	0.2529429	"Snowy"	650
"Female_Chick"	0.479947387095737	"Snowy"	650
"Male_Chick"	0.582711305834235	"Snowy"	650
"Female_Adult"	0.6692879	"Snowy"	651
"Male_Adult"	0.7223216	"Snowy"	651
"Female_Juvenile"	0.1254831	"Snowy"	651
"Male_Juvenile"	0.2476329	"Snowy"	651
"Female_Chick"	0.450598520011477	"Snowy"	651
"Male_Chick"	0.551081556807421	"Snowy"	651
"Female_Adult"	0.6349591	"Snowy"	652
"Male_Adult"	0.6904357	"Snowy"	652
"Female_Juvenile"	0.1713462	"Snowy"	652
"Male_Juvenile"	0.2227579	"Snowy"	652
"Female_Chick"	0.506802170996143	"Snowy"	652
"Male_Chick"	0.506411654342349	"Snowy"	652
"Female_Adult"	0.6678501	"Snowy"	653
"Male_Adult"	0.6750845	"Snowy"	653
"Female_Juvenile"	0.1608779	"Snowy"	653
"Male_Juvenile"	0.2297031	"Snowy"	653
"Female_Chick"	0.405727055897136	"Snowy"	653
"Male_Chick"	0.520022557111041	"Snowy"	653
"Female_Adult"	0.6745977	"Snowy"	654
"Male_Adult"	0.7145924	"Snowy"	654
"Female_Juvenile"	0.1519283	"Snowy"	654
"Male_Juvenile"	0.2345693	"Snowy"	654
"Female_Chick"	0.476507701288993	"Snowy"	654
"Male_Chick"	0.514207090617751	"Snowy"	654
"Female_Adult"	0.6763894	"Snowy"	655
"Male_Adult"	0.6897358	"Snowy"	655
"Female_Juvenile"	0.1713032	"Snowy"	655
"Male_Juvenile"	0.1879053	"Snowy"	655
"Female_Chick"	0.479372355247473	"Snowy"	655
"Male_Chick"	0.562192362030409	"Snowy"	655
"Female_Adult"	0.6947956	"Snowy"	656
"Male_Adult"	0.6818223	"Snowy"	656
"Female_Juvenile"	0.1877135	"Snowy"	656
"Male_Juvenile"	0.2170722	"Snowy"	656
"Female_Chick"	0.488998082513466	"Snowy"	656
"Male_Chick"	0.498783655432174	"Snowy"	656
"Female_Adult"	0.7308576	"Snowy"	657
"Male_Adult"	0.6962065	"Snowy"	657
"Female_Juvenile"	0.1481233	"Snowy"	657
"Male_Juvenile"	0.2175971	"Snowy"	657
"Female_Chick"	0.52909655715004	"Snowy"	657
"Male_Chick"	0.531544851137763	"Snowy"	657
"Female_Adult"	0.6776741	"Snowy"	658
"Male_Adult"	0.6585352	"Snowy"	658
"Female_Juvenile"	0.1572395	"Snowy"	658
"Male_Juvenile"	0.1944784	"Snowy"	658
"Female_Chick"	0.460785525152208	"Snowy"	658
"Male_Chick"	0.561609176680843	"Snowy"	658
"Female_Adult"	0.6513887	"Snowy"	659
"Male_Adult"	0.7205221	"Snowy"	659
"Female_Juvenile"	0.1440312	"Snowy"	659
"Male_Juvenile"	0.2264823	"Snowy"	659
"Female_Chick"	0.479447150687458	"Snowy"	659
"Male_Chick"	0.498105258032267	"Snowy"	659
"Female_Adult"	0.6854745	"Snowy"	660
"Male_Adult"	0.6953978	"Snowy"	660
"Female_Juvenile"	0.1296882	"Snowy"	660
"Male_Juvenile"	0.2197456	"Snowy"	660
"Female_Chick"	0.503797359144814	"Snowy"	660
"Male_Chick"	0.451709516554773	"Snowy"	660
"Female_Adult"	0.6907932	"Snowy"	661
"Male_Adult"	0.6970384	"Snowy"	661
"Female_Juvenile"	0.1380048	"Snowy"	661
"Male_Juvenile"	0.2307136	"Snowy"	661
"Female_Chick"	0.448702129439288	"Snowy"	661
"Male_Chick"	0.480831093901638	"Snowy"	661
"Female_Adult"	0.6901232	"Snowy"	662
"Male_Adult"	0.6963767	"Snowy"	662
"Female_Juvenile"	0.1441338	"Snowy"	662
"Male_Juvenile"	0.2597339	"Snowy"	662
"Female_Chick"	0.479062200028577	"Snowy"	662
"Male_Chick"	0.51676263010724	"Snowy"	662
"Female_Adult"	0.6468079	"Snowy"	663
"Male_Adult"	0.6701439	"Snowy"	663
"Female_Juvenile"	0.1438281	"Snowy"	663
"Male_Juvenile"	0.2258544	"Snowy"	663
"Female_Chick"	0.457775002299122	"Snowy"	663
"Male_Chick"	0.513143988492621	"Snowy"	663
"Female_Adult"	0.6617183	"Snowy"	664
"Male_Adult"	0.6982545	"Snowy"	664
"Female_Juvenile"	0.1847974	"Snowy"	664
"Male_Juvenile"	0.2087412	"Snowy"	664
"Female_Chick"	0.434854110633866	"Snowy"	664
"Male_Chick"	0.537784596498063	"Snowy"	664
"Female_Adult"	0.7165348	"Snowy"	665
"Male_Adult"	0.6996262	"Snowy"	665
"Female_Juvenile"	0.1975296	"Snowy"	665
"Male_Juvenile"	0.2302048	"Snowy"	665
"Female_Chick"	0.479067128796665	"Snowy"	665
"Male_Chick"	0.5444202460271	"Snowy"	665
"Female_Adult"	0.7053434	"Snowy"	666
"Male_Adult"	0.724264	"Snowy"	666
"Female_Juvenile"	0.1495454	"Snowy"	666
"Male_Juvenile"	0.1724932	"Snowy"	666
"Female_Chick"	0.424371847499159	"Snowy"	666
"Male_Chick"	0.575782701060205	"Snowy"	666
"Female_Adult"	0.6652532	"Snowy"	667
"Male_Adult"	0.709894	"Snowy"	667
"Female_Juvenile"	0.1359053	"Snowy"	667
"Male_Juvenile"	0.2273657	"Snowy"	667
"Female_Chick"	0.500181749535988	"Snowy"	667
"Male_Chick"	0.493401708183006	"Snowy"	667
"Female_Adult"	0.6904693	"Snowy"	668
"Male_Adult"	0.6971872	"Snowy"	668
"Female_Juvenile"	0.1435268	"Snowy"	668
"Male_Juvenile"	0.205183	"Snowy"	668
"Female_Chick"	0.434421429367244	"Snowy"	668
"Male_Chick"	0.50803534243056	"Snowy"	668
"Female_Adult"	0.6187413	"Snowy"	669
"Male_Adult"	0.708053	"Snowy"	669
"Female_Juvenile"	0.1425602	"Snowy"	669
"Male_Juvenile"	0.2130462	"Snowy"	669
"Female_Chick"	0.460319971041879	"Snowy"	669
"Male_Chick"	0.544270478634635	"Snowy"	669
"Female_Adult"	0.6842957	"Snowy"	670
"Male_Adult"	0.6892914	"Snowy"	670
"Female_Juvenile"	0.1278619	"Snowy"	670
"Male_Juvenile"	0.1774126	"Snowy"	670
"Female_Chick"	0.440185867343283	"Snowy"	670
"Male_Chick"	0.590748050651411	"Snowy"	670
"Female_Adult"	0.624564	"Snowy"	671
"Male_Adult"	0.6738658	"Snowy"	671
"Female_Juvenile"	0.1360412	"Snowy"	671
"Male_Juvenile"	0.2052941	"Snowy"	671
"Female_Chick"	0.550897079554824	"Snowy"	671
"Male_Chick"	0.562833354038449	"Snowy"	671
"Female_Adult"	0.6224986	"Snowy"	672
"Male_Adult"	0.7214712	"Snowy"	672
"Female_Juvenile"	0.1814021	"Snowy"	672
"Male_Juvenile"	0.2526438	"Snowy"	672
"Female_Chick"	0.492685365931057	"Snowy"	672
"Male_Chick"	0.578066719865375	"Snowy"	672
"Female_Adult"	0.7133717	"Snowy"	673
"Male_Adult"	0.677546	"Snowy"	673
"Female_Juvenile"	0.1269496	"Snowy"	673
"Male_Juvenile"	0.2317471	"Snowy"	673
"Female_Chick"	0.527374267068752	"Snowy"	673
"Male_Chick"	0.563921607599033	"Snowy"	673
"Female_Adult"	0.6584347	"Snowy"	674
"Male_Adult"	0.6582434	"Snowy"	674
"Female_Juvenile"	0.1912402	"Snowy"	674
"Male_Juvenile"	0.2493937	"Snowy"	674
"Female_Chick"	0.489144560284723	"Snowy"	674
"Male_Chick"	0.511241945720217	"Snowy"	674
"Female_Adult"	0.6817718	"Snowy"	675
"Male_Adult"	0.7268076	"Snowy"	675
"Female_Juvenile"	0.1415114	"Snowy"	675
"Male_Juvenile"	0.2009923	"Snowy"	675
"Female_Chick"	0.505130876547234	"Snowy"	675
"Male_Chick"	0.520155216588773	"Snowy"	675
"Female_Adult"	0.6186242	"Snowy"	676
"Male_Adult"	0.7256034	"Snowy"	676
"Female_Juvenile"	0.1584336	"Snowy"	676
"Male_Juvenile"	0.2434806	"Snowy"	676
"Female_Chick"	0.494628681321036	"Snowy"	676
"Male_Chick"	0.596230634874395	"Snowy"	676
"Female_Adult"	0.7238401	"Snowy"	677
"Male_Adult"	0.676512	"Snowy"	677
"Female_Juvenile"	0.1271853	"Snowy"	677
"Male_Juvenile"	0.206734	"Snowy"	677
"Female_Chick"	0.464410758952411	"Snowy"	677
"Male_Chick"	0.551747810778062	"Snowy"	677
"Female_Adult"	0.6894829	"Snowy"	678
"Male_Adult"	0.6804432	"Snowy"	678
"Female_Juvenile"	0.1499533	"Snowy"	678
"Male_Juvenile"	0.2044991	"Snowy"	678
"Female_Chick"	0.493862520457986	"Snowy"	678
"Male_Chick"	0.50558753965037	"Snowy"	678
"Female_Adult"	0.675814	"Snowy"	679
"Male_Adult"	0.7066023	"Snowy"	679
"Female_Juvenile"	0.1343016	"Snowy"	679
"Male_Juvenile"	0.2282091	"Snowy"	679
"Female_Chick"	0.47788335086048	"Snowy"	679
"Male_Chick"	0.547671236950254	"Snowy"	679
"Female_Adult"	0.7041989	"Snowy"	680
"Male_Adult"	0.7191919	"Snowy"	680
"Female_Juvenile"	0.1256364	"Snowy"	680
"Male_Juvenile"	0.2369506	"Snowy"	680
"Female_Chick"	0.43232386072384	"Snowy"	680
"Male_Chick"	0.508612535041379	"Snowy"	680
"Female_Adult"	0.6594092	"Snowy"	681
"Male_Adult"	0.6956603	"Snowy"	681
"Female_Juvenile"	0.1729616	"Snowy"	681
"Male_Juvenile"	0.2333652	"Snowy"	681
"Female_Chick"	0.461111229664972	"Snowy"	681
"Male_Chick"	0.567276614806181	"Snowy"	681
"Female_Adult"	0.6967628	"Snowy"	682
"Male_Adult"	0.6905664	"Snowy"	682
"Female_Juvenile"	0.1540463	"Snowy"	682
"Male_Juvenile"	0.23082	"Snowy"	682
"Female_Chick"	0.490472972746993	"Snowy"	682
"Male_Chick"	0.493103906617734	"Snowy"	682
"Female_Adult"	0.6585255	"Snowy"	683
"Male_Adult"	0.67224	"Snowy"	683
"Female_Juvenile"	0.1005305	"Snowy"	683
"Male_Juvenile"	0.2278236	"Snowy"	683
"Female_Chick"	0.53951903586053	"Snowy"	683
"Male_Chick"	0.573208691808373	"Snowy"	683
"Female_Adult"	0.6960969	"Snowy"	684
"Male_Adult"	0.7027853	"Snowy"	684
"Female_Juvenile"	0.1270451	"Snowy"	684
"Male_Juvenile"	0.2203758	"Snowy"	684
"Female_Chick"	0.431186723689508	"Snowy"	684
"Male_Chick"	0.541192661809836	"Snowy"	684
"Female_Adult"	0.6851315	"Snowy"	685
"Male_Adult"	0.7152788	"Snowy"	685
"Female_Juvenile"	0.1503491	"Snowy"	685
"Male_Juvenile"	0.2287517	"Snowy"	685
"Female_Chick"	0.544146422277761	"Snowy"	685
"Male_Chick"	0.590728073024368	"Snowy"	685
"Female_Adult"	0.6355708	"Snowy"	686
"Male_Adult"	0.6762569	"Snowy"	686
"Female_Juvenile"	0.1616701	"Snowy"	686
"Male_Juvenile"	0.2050543	"Snowy"	686
"Female_Chick"	0.518177605956261	"Snowy"	686
"Male_Chick"	0.552761396821978	"Snowy"	686
"Female_Adult"	0.6474172	"Snowy"	687
"Male_Adult"	0.7086152	"Snowy"	687
"Female_Juvenile"	0.1390846	"Snowy"	687
"Male_Juvenile"	0.2260083	"Snowy"	687
"Female_Chick"	0.45462309202718	"Snowy"	687
"Male_Chick"	0.545147107419616	"Snowy"	687
"Female_Adult"	0.6337302	"Snowy"	688
"Male_Adult"	0.7193293	"Snowy"	688
"Female_Juvenile"	0.1306029	"Snowy"	688
"Male_Juvenile"	0.212062	"Snowy"	688
"Female_Chick"	0.477034918213513	"Snowy"	688
"Male_Chick"	0.496064707305403	"Snowy"	688
"Female_Adult"	0.6556257	"Snowy"	689
"Male_Adult"	0.6749845	"Snowy"	689
"Female_Juvenile"	0.1668051	"Snowy"	689
"Male_Juvenile"	0.2405817	"Snowy"	689
"Female_Chick"	0.529321965984428	"Snowy"	689
"Male_Chick"	0.554010990090834	"Snowy"	689
"Female_Adult"	0.6772918	"Snowy"	690
"Male_Adult"	0.6984655	"Snowy"	690
"Female_Juvenile"	0.1458374	"Snowy"	690
"Male_Juvenile"	0.2629278	"Snowy"	690
"Female_Chick"	0.449281100439772	"Snowy"	690
"Male_Chick"	0.528851349969405	"Snowy"	690
"Female_Adult"	0.7319801	"Snowy"	691
"Male_Adult"	0.6582683	"Snowy"	691
"Female_Juvenile"	0.1360869	"Snowy"	691
"Male_Juvenile"	0.232299	"Snowy"	691
"Female_Chick"	0.459181805688294	"Snowy"	691
"Male_Chick"	0.563555396508726	"Snowy"	691
"Female_Adult"	0.7241595	"Snowy"	692
"Male_Adult"	0.6801776	"Snowy"	692
"Female_Juvenile"	0.1706281	"Snowy"	692
"Male_Juvenile"	0.2086238	"Snowy"	692
"Female_Chick"	0.464074662871033	"Snowy"	692
"Male_Chick"	0.562100911369954	"Snowy"	692
"Female_Adult"	0.6680206	"Snowy"	693
"Male_Adult"	0.687175	"Snowy"	693
"Female_Juvenile"	0.1800101	"Snowy"	693
"Male_Juvenile"	0.2289398	"Snowy"	693
"Female_Chick"	0.482427825721337	"Snowy"	693
"Male_Chick"	0.493030356887545	"Snowy"	693
"Female_Adult"	0.6915646	"Snowy"	694
"Male_Adult"	0.6992343	"Snowy"	694
"Female_Juvenile"	0.1226203	"Snowy"	694
"Male_Juvenile"	0.2718028	"Snowy"	694
"Female_Chick"	0.511776591663305	"Snowy"	694
"Male_Chick"	0.549704911541868	"Snowy"	694
"Female_Adult"	0.6808892	"Snowy"	695
"Male_Adult"	0.6683539	"Snowy"	695
"Female_Juvenile"	0.1498263	"Snowy"	695
"Male_Juvenile"	0.1699886	"Snowy"	695
"Female_Chick"	0.533614185115189	"Snowy"	695
"Male_Chick"	0.565323543824518	"Snowy"	695
"Female_Adult"	0.6712029	"Snowy"	696
"Male_Adult"	0.678285	"Snowy"	696
"Female_Juvenile"	0.2204639	"Snowy"	696
"Male_Juvenile"	0.2338286	"Snowy"	696
"Female_Chick"	0.466328346139176	"Snowy"	696
"Male_Chick"	0.58612063139312	"Snowy"	696
"Female_Adult"	0.6585558	"Snowy"	697
"Male_Adult"	0.6557286	"Snowy"	697
"Female_Juvenile"	0.1304368	"Snowy"	697
"Male_Juvenile"	0.2117665	"Snowy"	697
"Female_Chick"	0.502988939052518	"Snowy"	697
"Male_Chick"	0.487045427320317	"Snowy"	697
"Female_Adult"	0.6558726	"Snowy"	698
"Male_Adult"	0.6887292	"Snowy"	698
"Female_Juvenile"	0.1685735	"Snowy"	698
"Male_Juvenile"	0.213391	"Snowy"	698
"Female_Chick"	0.469356224820284	"Snowy"	698
"Male_Chick"	0.560093880708202	"Snowy"	698
"Female_Adult"	0.6510461	"Snowy"	699
"Male_Adult"	0.709364	"Snowy"	699
"Female_Juvenile"	0.1668415	"Snowy"	699
"Male_Juvenile"	0.2569	"Snowy"	699
"Female_Chick"	0.412478896383951	"Snowy"	699
"Male_Chick"	0.549017724729982	"Snowy"	699
"Female_Adult"	0.7387607	"Snowy"	700
"Male_Adult"	0.6450688	"Snowy"	700
"Female_Juvenile"	0.1320205	"Snowy"	700
"Male_Juvenile"	0.2571327	"Snowy"	700
"Female_Chick"	0.440511883686117	"Snowy"	700
"Male_Chick"	0.535391196735965	"Snowy"	700
"Female_Adult"	0.6931939	"Snowy"	701
"Male_Adult"	0.6790253	"Snowy"	701
"Female_Juvenile"	0.1600097	"Snowy"	701
"Male_Juvenile"	0.2501049	"Snowy"	701
"Female_Chick"	0.481856442553726	"Snowy"	701
"Male_Chick"	0.470659614309631	"Snowy"	701
"Female_Adult"	0.7239863	"Snowy"	702
"Male_Adult"	0.6900885	"Snowy"	702
"Female_Juvenile"	0.1834271	"Snowy"	702
"Male_Juvenile"	0.1802089	"Snowy"	702
"Female_Chick"	0.519898622575585	"Snowy"	702
"Male_Chick"	0.569234735153075	"Snowy"	702
"Female_Adult"	0.6655348	"Snowy"	703
"Male_Adult"	0.6529053	"Snowy"	703
"Female_Juvenile"	0.140234	"Snowy"	703
"Male_Juvenile"	0.2372399	"Snowy"	703
"Female_Chick"	0.448436881163511	"Snowy"	703
"Male_Chick"	0.550199239123719	"Snowy"	703
"Female_Adult"	0.6827141	"Snowy"	704
"Male_Adult"	0.7056796	"Snowy"	704
"Female_Juvenile"	0.1797056	"Snowy"	704
"Male_Juvenile"	0.194773	"Snowy"	704
"Female_Chick"	0.470485023050182	"Snowy"	704
"Male_Chick"	0.526800341716931	"Snowy"	704
"Female_Adult"	0.7507575	"Snowy"	705
"Male_Adult"	0.6616544	"Snowy"	705
"Female_Juvenile"	0.116901	"Snowy"	705
"Male_Juvenile"	0.2830378	"Snowy"	705
"Female_Chick"	0.438092322631077	"Snowy"	705
"Male_Chick"	0.551585074991849	"Snowy"	705
"Female_Adult"	0.7156537	"Snowy"	706
"Male_Adult"	0.6988149	"Snowy"	706
"Female_Juvenile"	0.1605971	"Snowy"	706
"Male_Juvenile"	0.1904636	"Snowy"	706
"Female_Chick"	0.477181110473916	"Snowy"	706
"Male_Chick"	0.547731891160141	"Snowy"	706
"Female_Adult"	0.7178306	"Snowy"	707
"Male_Adult"	0.7445667	"Snowy"	707
"Female_Juvenile"	0.1697951	"Snowy"	707
"Male_Juvenile"	0.2174931	"Snowy"	707
"Female_Chick"	0.495261701041002	"Snowy"	707
"Male_Chick"	0.561695542059946	"Snowy"	707
"Female_Adult"	0.6674171	"Snowy"	708
"Male_Adult"	0.679733	"Snowy"	708
"Female_Juvenile"	0.1400984	"Snowy"	708
"Male_Juvenile"	0.208355	"Snowy"	708
"Female_Chick"	0.512805669957123	"Snowy"	708
"Male_Chick"	0.557297403215486	"Snowy"	708
"Female_Adult"	0.6821383	"Snowy"	709
"Male_Adult"	0.671681	"Snowy"	709
"Female_Juvenile"	0.1280904	"Snowy"	709
"Male_Juvenile"	0.2161535	"Snowy"	709
"Female_Chick"	0.445056956840248	"Snowy"	709
"Male_Chick"	0.50255663821394	"Snowy"	709
"Female_Adult"	0.7074502	"Snowy"	710
"Male_Adult"	0.6965114	"Snowy"	710
"Female_Juvenile"	0.1259303	"Snowy"	710
"Male_Juvenile"	0.1994029	"Snowy"	710
"Female_Chick"	0.486378118028328	"Snowy"	710
"Male_Chick"	0.616195248744142	"Snowy"	710
"Female_Adult"	0.6389478	"Snowy"	711
"Male_Adult"	0.6794254	"Snowy"	711
"Female_Juvenile"	0.1756742	"Snowy"	711
"Male_Juvenile"	0.2578218	"Snowy"	711
"Female_Chick"	0.444507139226372	"Snowy"	711
"Male_Chick"	0.570937202270627	"Snowy"	711
"Female_Adult"	0.7169202	"Snowy"	712
"Male_Adult"	0.6735501	"Snowy"	712
"Female_Juvenile"	0.1234105	"Snowy"	712
"Male_Juvenile"	0.1838113	"Snowy"	712
"Female_Chick"	0.46470133030406	"Snowy"	712
"Male_Chick"	0.537926884525128	"Snowy"	712
"Female_Adult"	0.6835909	"Snowy"	713
