"Phi"	"p"	"model"	"npar"	"AICc"	"DeltaAICc"	"weight"	"Deviance"	"species"	"iter"
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2110.2975112588	0.067579803397166	0.421203859645341	344.24868	"Kittlitz's"	218
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2113.62740156986	3.39747011446025	0.0796922059076743	337.35799	"Kittlitz's"	218
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2114.08404627575	3.85411482035397	0.0634244500888961	312.95475	"Kittlitz's"	218
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2160.4551112588	50.2251798033972	5.40639645143935e-12	394.40624	"Kittlitz's"	218
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2162.00370156986	51.7737701144601	2.49250349505917e-12	385.73431	"Kittlitz's"	218
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2162.373875	52.1439435446014	2.07135070714926e-12	398.35961	"Kittlitz's"	218
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2164.8495314554	54.6196	6.00719414600941e-13	396.76293	"Kittlitz's"	218
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2176.03752449298	65.8075930375808	2.23475464274093e-15	416.08277	"Kittlitz's"	218
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2178.8983314554	68.6684	0	410.81179	"Kittlitz's"	218
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2180.5871954014	70.357263946004	0	422.6575	"Kittlitz's"	218
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2181.24312449298	71.0131930375805	0	421.28841	"Kittlitz's"	218
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2189.58052449298	79.3505930375804	0	429.62581	"Kittlitz's"	218
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2195.1721954014	84.942263946004	0	437.24244	"Kittlitz's"	218
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2195.51282449298	85.2828930375808	0	435.55808	"Kittlitz's"	218
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2217.24312449298	107.013193037581	0	457.2884	"Kittlitz's"	218
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2217.8686954014	107.638763946004	0	459.939	"Kittlitz's"	218
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2218.78292056075	108.552989105349	0	462.87507	"Kittlitz's"	218
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2222.29282449298	112.062893037581	0	462.33808	"Kittlitz's"	218
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2228.93712449298	118.707193037581	0	468.9824	"Kittlitz's"	218
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2229.5002954014	119.270363946004	0	471.5706	"Kittlitz's"	218
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2230.57232056075	120.342389105349	0	474.66443	"Kittlitz's"	218
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2232.2109954014	121.981063946004	0	474.28131	"Kittlitz's"	218
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2234.29982056075	124.069889105348	0	478.39192	"Kittlitz's"	218
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2272.97872056075	162.748789105349	0	517.0709	"Kittlitz's"	218
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2276.785192607	166.555261151605	0	522.89608	"Kittlitz's"	218
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2127.41612263117	0	0.387006757259725	335.62878	"Kittlitz's"	219
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2127.46757276995	0.0514501387865494	0.377177947022126	337.71803	"Kittlitz's"	219
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2128.45193699921	1.0358143680478	0.230565495975335	328.48163	"Kittlitz's"	219
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2136.0166667724	8.60054414123624	0.00524969554177289	311.18584	"Kittlitz's"	219
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2158.26632263117	30.8501999999999	7.73896237445695e-08	366.47897	"Kittlitz's"	219
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2161.88031217799	34.4641895468189	1.27032509122645e-08	378.22493	"Kittlitz's"	219
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2162.82391217799	35.407789546819	7.92528227996127e-09	379.16851	"Kittlitz's"	219
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2163.44096349454	36.0248408633729	5.82135050160628e-09	381.8106	"Kittlitz's"	219
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2169.53822263117	42.1221	2.76070975548777e-10	377.75088	"Kittlitz's"	219
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2173.28741217799	45.8712895468193	4.23540147981582e-11	389.63203	"Kittlitz's"	219
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2174.50331217799	47.087189546819	2.30603159747306e-11	390.84795	"Kittlitz's"	219
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2174.78636349454	47.3702408633731	2.00171130212674e-11	393.15602	"Kittlitz's"	219
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2188.63950938233	61.2233867511636	1.96439596447148e-14	400.92453	"Kittlitz's"	219
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2190.04257276995	62.6264501387864	9.73997158240036e-15	400.29297	"Kittlitz's"	219
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2192.63673699921	65.2206143680478	2.6622086169448e-15	392.66646	"Kittlitz's"	219
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2207.83741217799	80.421289546819	0	424.18206	"Kittlitz's"	219
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2209.01667155105	81.6005489198856	0	429.40817	"Kittlitz's"	219
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2210.38096349454	82.964840863373	0	428.75064	"Kittlitz's"	219
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2219.68817155105	92.2720489198855	0	440.07975	"Kittlitz's"	219
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2220.78916349454	93.3730408633728	0	439.15886	"Kittlitz's"	219
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2222.80511217799	95.3889895468192	0	439.14974	"Kittlitz's"	219
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2227.90037155105	100.484248919885	0	448.29192	"Kittlitz's"	219
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2229.04626349454	101.630140863373	0	447.41593	"Kittlitz's"	219
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2231.06921217799	103.653089546819	0	447.41378	"Kittlitz's"	219
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2270.01142897196	142.595306340796	0	492.42177	"Kittlitz's"	219
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2271.95877155105	144.542648919886	0	492.3503	"Kittlitz's"	219
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2159.76119795918	0	0.47724907621535	377.15644	"Kittlitz's"	220
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2160.07893799682	0.317740037637122	0.407144642035436	344.42814	"Kittlitz's"	220
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2162.92505882353	3.16386086434568	0.0981118441532179	382.35812	"Kittlitz's"	220
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2166.37364645669	6.61244849750938	0.0174932357600012	375.58542	"Kittlitz's"	220
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2185.57619795918	25.8150000000001	1.18328421551842e-06	402.97145	"Kittlitz's"	220
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2195.32079795918	35.5596	9.05891254701138e-09	412.71606	"Kittlitz's"	220
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2195.93757605634	36.1763780971546	6.65494399510255e-09	421.46499	"Kittlitz's"	220
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2198.87726841282	39.1160704536387	1.53037661408124e-09	426.42982	"Kittlitz's"	220
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2199.67267605634	39.9114780971545	1.02820034517789e-09	425.20012	"Kittlitz's"	220
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2203.45395882353	43.6927608643459	1.55232490483237e-10	422.88698	"Kittlitz's"	220
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2205.35254645669	45.5913484975094	6.00771827765993e-11	414.56427	"Kittlitz's"	220
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2206.37327605634	46.6120780971546	3.6062924496487e-11	431.90071	"Kittlitz's"	220
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2207.7835137931	48.0223158339199	1.78168822166143e-11	429.25125	"Kittlitz's"	220
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2209.94176841282	50.1805704536391	6.05581602729628e-12	437.49433	"Kittlitz's"	220
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2210.72247605634	50.9612780971547	4.09868141272811e-12	436.24992	"Kittlitz's"	220
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2226.61087605634	66.8496780971545	1.45385782785637e-15	452.13828	"Kittlitz's"	220
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2232.76976841282	73.0085704536391	0	460.32231	"Kittlitz's"	220
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2234.19497605634	74.4337780971546	0	459.72237	"Kittlitz's"	220
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2236.896925	77.1357270408166	0	466.47137	"Kittlitz's"	220
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2239.03986841282	79.2786704536388	0	466.59246	"Kittlitz's"	220
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2240.56106841282	80.799870453639	0	468.11357	"Kittlitz's"	220
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2241.50587605634	81.7446780971545	0	467.03331	"Kittlitz's"	220
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2245.093725	85.3325270408168	0	474.66824	"Kittlitz's"	220
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2246.424625	86.6634270408167	0	475.9991	"Kittlitz's"	220
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2278.927425	119.166227040817	0	508.50194	"Kittlitz's"	220
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2287.17963840749	127.418440448311	0	518.77296	"Kittlitz's"	220
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2111.42281273317	0	0.842023967160782	273.58944	"Kittlitz's"	221
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2116.72029983987	5.29748710670037	0.059564807712411	311.95418	"Kittlitz's"	221
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2117.2082	5.78538726682882	0.0466706200161224	314.48069	"Kittlitz's"	221
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2117.39299983987	5.97018710670045	0.0425514922559052	312.62686	"Kittlitz's"	221
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2120.84624779116	9.42343505799317	0.00756922700585149	307.893	"Kittlitz's"	221
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2124.24039983987	12.8175871067006	0.00138682217541399	319.47434	"Kittlitz's"	221
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2128.68892418196	17.2661114487923	0.000149980912047867	332.0577	"Kittlitz's"	221
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2130.96901419458	19.5462014614059	4.7964589824644e-05	336.36345	"Kittlitz's"	221
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2131.74882418196	20.3260114487921	3.24778407263921e-05	335.1176	"Kittlitz's"	221
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2137.40022418196	25.9774114487923	1.92486923003852e-06	340.76903	"Kittlitz's"	221
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2140.49311419458	29.070301461406	4.10004569869748e-07	345.88754	"Kittlitz's"	221
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2141.14232418196	29.7195114487922	2.96356556440811e-07	344.51113	"Kittlitz's"	221
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2148.23374779116	36.8109350579934	8.54931794597647e-09	335.2805	"Kittlitz's"	221
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2154.7644	43.3415872668288	3.26451268031571e-10	352.03689	"Kittlitz's"	221
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2155.51555931255	44.0927465793789	2.24236438827804e-10	354.82337	"Kittlitz's"	221
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2169.35831419458	57.9355014614057	2.21202564602411e-13	374.75269	"Kittlitz's"	221
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2169.64273227092	58.2199195377452	1.91879932615745e-13	377.0595	"Kittlitz's"	221
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2170.66002418196	59.2372114487921	1.1537917400936e-13	374.02881	"Kittlitz's"	221
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2175.89641419458	64.4736014614059	8.41510969849971e-15	381.29076	"Kittlitz's"	221
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2175.94212418196	64.5193114487925	8.22496359030534e-15	379.31092	"Kittlitz's"	221
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2176.11543227092	64.692619537745	7.54224456552256e-15	383.53223	"Kittlitz's"	221
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2184.67812418196	73.2553114487923	0	388.04693	"Kittlitz's"	221
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2187.75831419458	76.3355014614058	0	393.15271	"Kittlitz's"	221
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2191.21843227092	79.7956195377451	0	398.63525	"Kittlitz's"	221
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2226.83413227092	115.411319537745	0	434.25088	"Kittlitz's"	221
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2231.34077070064	119.917957967466	0	440.77671	"Kittlitz's"	221
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2001.33853954061	0	0.90506558015669	225.92975	"Kittlitz's"	222
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2006.55159223301	5.21305269240247	0.0667851706162415	266.26145	"Kittlitz's"	222
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2008.35773157895	7.01919203834018	0.0270696016012829	266.02857	"Kittlitz's"	222
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2014.80131714054	13.462777599929	0.00107963023268863	264.28284	"Kittlitz's"	222
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	2036.88203157895	35.5434920383402	1.73184419801295e-08	294.55284	"Kittlitz's"	222
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2048.35191714054	47.0133775999293	5.59570505671784e-11	297.83341	"Kittlitz's"	222
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	2052.31283157895	50.9742920383401	7.72241564992401e-12	309.98365	"Kittlitz's"	222
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2052.41792276029	51.0793832196832	7.32711340278378e-12	318.22509	"Kittlitz's"	222
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2055.78982258064	54.4512830400377	1.35748228397726e-12	323.62293	"Kittlitz's"	222
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2056.19084963622	54.8523100956095	1.11084189797478e-12	317.93645	"Kittlitz's"	222
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2056.90812276029	55.5695832196834	7.76065490365359e-13	322.7153	"Kittlitz's"	222
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2058.22379223301	56.8852526924024	4.01979935251388e-13	317.9336	"Kittlitz's"	222
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2068.59852276029	67.2599832196834	2.24574409434943e-15	334.40577	"Kittlitz's"	222
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2072.84732258065	71.508783040038	0	340.68041	"Kittlitz's"	222
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2074.51502276029	73.1764832196832	0	340.32223	"Kittlitz's"	222
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2089.48242276029	88.1438832196832	0	355.2896	"Kittlitz's"	222
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2095.50848734891	94.1699478083051	0	365.36419	"Kittlitz's"	222
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2097.41892258064	96.0803830400378	0	365.25204	"Kittlitz's"	222
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2103.36232276029	102.023783219683	0	369.16954	"Kittlitz's"	222
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2108.90708734891	107.568547808305	0	378.76286	"Kittlitz's"	222
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2110.90682258064	109.568283040038	0	378.73989	"Kittlitz's"	222
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2113.63052276029	112.291983219683	0	379.43774	"Kittlitz's"	222
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2126.02798734891	124.689447808305	0	395.8837	"Kittlitz's"	222
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2126.39552258064	125.056983040038	0	394.22862	"Kittlitz's"	222
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2169.44228734891	168.103747808305	0	439.29803	"Kittlitz's"	222
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2169.75540917874	168.416869638137	0	441.63048	"Kittlitz's"	222
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	1963.60244304636	0	0.47144523565629	283.53797	"Kittlitz's"	223
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	1964.51756003359	0.91511698722752	0.298343185332562	249.30808	"Kittlitz's"	223
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	1965.24839212925	1.64594908288836	0.20702269080891	283.14395	"Kittlitz's"	223
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	1969.62810282627	6.02565977991003	0.0231726581624336	279.32991	"Kittlitz's"	223
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	1985.44560282627	21.8431597799101	8.51626900878238e-06	295.14743	"Kittlitz's"	223
"~age * sex"	"~Time * age * sex"	"Phi(~age * sex)p(~Time * age * sex)"	12	1985.96639212925	22.3639490828884	6.56389176346268e-06	303.86197	"Kittlitz's"	223
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	1990.99166856907	27.3892255227076	5.32030459683493e-07	312.96373	"Kittlitz's"	223
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	1992.00164304636	28.3992000000001	3.21087446200354e-07	311.93711	"Kittlitz's"	223
"~age * sex"	"~Quadratic * age * sex"	"Phi(~age * sex)p(~Quadratic * age * sex)"	12	1992.44259212925	28.8401490828883	2.57556461146435e-07	310.33809	"Kittlitz's"	223
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	1997.57740999174	33.9749669453847	1.9763366187078e-08	323.61251	"Kittlitz's"	223
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	1998.40980924092	34.8073661945664	1.30349004055761e-08	326.47148	"Kittlitz's"	223
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2000.25880999174	36.6563669453847	5.17133063393796e-09	326.29391	"Kittlitz's"	223
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2004.12240999174	40.5199669453848	7.49259443751561e-10	330.15753	"Kittlitz's"	223
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2005.69230924092	42.0898661945664	3.41769210374214e-10	333.75391	"Kittlitz's"	223
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2007.42730999174	43.8248669453847	1.43543095959873e-10	333.46248	"Kittlitz's"	223
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2019.48150999174	55.8790669453847	3.46294853315238e-13	345.51666	"Kittlitz's"	223
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2022.5043497939	58.9019067475417	7.63914430773176e-14	352.58914	"Kittlitz's"	223
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2023.71370924092	60.1112661945665	4.17287760844844e-14	351.77531	"Kittlitz's"	223
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2024.99010999174	61.3876669453848	2.20429007670083e-14	351.02524	"Kittlitz's"	223
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2027.4923497939	63.8899067475418	6.30832814560567e-15	357.57715	"Kittlitz's"	223
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2028.66490924092	65.0624661945665	3.50991199593989e-15	356.72651	"Kittlitz's"	223
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2038.12240999174	74.5199669453848	0	364.15751	"Kittlitz's"	223
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2046.65520924092	83.0527661945664	0	374.71685	"Kittlitz's"	223
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2048.6831497939	85.0807067475421	0	378.76796	"Kittlitz's"	223
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2073.9252497939	110.322806747542	0	404.01004	"Kittlitz's"	223
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2077.18592339374	113.583480347382	0	409.29049	"Kittlitz's"	223
"~age * sex"	"~time * age * sex"	"Phi(~age * sex)p(~time * age * sex)"	28	2106.10582460064	0	0.307600581526307	272.49307	"Kittlitz's"	224
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2106.29155678233	0.185732181695585	0.280321185633198	305.72986	"Kittlitz's"	224
