"Phi"	"p"	"model"	"npar"	"AICc"	"DeltaAICc"	"weight"	"Deviance"	"species"	"iter"
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2287.5413595092	25.016585500995	1.88754136411006e-06	497.00801	"Snowy"	619
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2291.8756595092	29.350885500995	2.16130068545107e-07	501.34226	"Snowy"	619
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2296.1001817563	33.5754077480892	2.61439883245798e-08	509.60774	"Snowy"	619
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2296.72179427793	34.1970202697216	1.91597746555322e-08	508.21024	"Snowy"	619
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2300.7491595092	38.2243855009947	2.55775621499884e-09	510.21573	"Snowy"	619
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2309.11018308322	46.5854090750117	3.91098317823734e-11	516.55213	"Snowy"	619
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2312.46519427793	49.9404202697215	7.30725938449405e-12	523.95366	"Snowy"	619
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2313.4167595092	50.8919855009949	4.54072038522573e-12	522.88338	"Snowy"	619
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2320.5253595092	58.0005855009949	1.29870909545868e-13	529.992	"Snowy"	619
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2321.8818817563	59.3571077480892	6.59093181643058e-14	535.38942	"Snowy"	619
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2322.89499427793	60.3702202697214	3.97147863004886e-14	534.38346	"Snowy"	619
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2351.0375595092	88.5127855009951	0	560.50416	"Snowy"	619
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2354.18569427793	91.6609202697214	0	565.67412	"Snowy"	619
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2356.4195817563	93.8948077480891	0	569.92713	"Snowy"	619
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2370.0948817563	107.570107748089	0	583.60248	"Snowy"	619
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2372.11991632653	109.595142318323	0	587.64387	"Snowy"	619
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2319.92494841537	0	0.628437151387671	438.52214	"Snowy"	620
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2322.0265425876	2.10159417222667	0.21973866175496	442.65892	"Snowy"	620
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2323.31247777778	3.38752936240371	0.115523196354592	445.97727	"Snowy"	620
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2328.24334909213	8.31840067675739	0.00981621575266004	454.96489	"Snowy"	620
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2328.69607777778	8.77112936240383	0.00782772050235427	451.36091	"Snowy"	620
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2329.35444845222	9.42950003684655	0.00563212045827373	454.04898	"Snowy"	620
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2329.44006756757	9.51511915219362	0.0053960998851785	441.91515	"Snowy"	620
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2330.63467419355	10.7097257781738	0.00296943926744912	459.38056	"Snowy"	620
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2331.89926756757	11.9743191521934	0.00157787096703635	444.3743	"Snowy"	620
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2331.94951826729	12.0245698519193	0.00153872030358397	462.71693	"Snowy"	620
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2332.50827419355	12.5833257781742	0.00116366340456007	461.25411	"Snowy"	620
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2335.74487419355	15.8199257781739	0.000230679295593414	464.49074	"Snowy"	620
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2337.96821826729	18.0432698519194	7.58954229019103e-05	468.73561	"Snowy"	620
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2338.73917583893	18.814227423552	5.16183687384735e-05	471.52546	"Snowy"	620
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2341.44934909213	21.5244006767575	1.33136651925645e-05	468.1709	"Snowy"	620
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2344.18467419355	24.259725778174	3.39101204481855e-06	472.93056	"Snowy"	620
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2344.95791826729	25.0329698519195	2.30367662271938e-06	475.72533	"Snowy"	620
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2345.56567419355	25.6407257781739	1.70000027892094e-06	474.31152	"Snowy"	620
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2351.23617419355	31.311225778174	9.97965580369891e-08	479.98205	"Snowy"	620
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2351.83651826729	31.9115698519195	7.39183907724055e-08	482.60392	"Snowy"	620
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2352.11117583893	32.1862274235518	6.44334476304544e-08	484.89738	"Snowy"	620
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2362.78147419355	42.8565257781738	3.10517100241189e-10	491.52732	"Snowy"	620
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2366.23981826729	46.3148698519194	5.50954390144147e-11	497.00721	"Snowy"	620
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2371.24657583893	51.3216274235519	4.50725423216715e-12	504.03282	"Snowy"	620
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2373.33427583893	53.409327423552	1.58698842900974e-12	506.12055	"Snowy"	620
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2377.42834144869	57.5033930333179	2.04907902994358e-13	512.23067	"Snowy"	620
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2178.92108465869	0	0.458521714926707	400.52687	"Snowy"	621
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2179.53191830986	0.610833651168377	0.337846221436612	399.10374	"Snowy"	621
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2180.66901867512	1.74793401643274	0.191337836513332	398.20403	"Snowy"	621
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2186.53258079096	7.61149613226962	0.0101986931062191	397.93993	"Snowy"	621
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2191.63078079096	12.7096961322695	0.000797047969232805	403.03818	"Snowy"	621
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2191.9596116737	13.0385270150086	0.000676207122167334	415.59643	"Snowy"	621
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2193.26628465869	14.3452000000002	0.000351835216257699	414.87209	"Snowy"	621
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2195.90532359551	16.984238936815	9.40327816046763e-05	423.59577	"Snowy"	621
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2196.35229649123	17.4312118325374	7.52004348928184e-05	426.06522	"Snowy"	621
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2196.61662359551	17.695538936815	6.58904465396087e-05	424.30708	"Snowy"	621
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2197.96239332396	19.0413086652729	3.36195787352991e-05	423.62743	"Snowy"	621
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2206.73862359551	27.8175389368148	4.17693847085634e-07	434.42909	"Snowy"	621
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2206.77429649123	27.8532118325375	4.10309721608373e-07	436.48722	"Snowy"	621
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2207.15282359551	28.231738936815	3.3955934772687e-07	434.84323	"Snowy"	621
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2207.39392359551	28.4728389368152	3.00996531350965e-07	435.08435	"Snowy"	621
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2208.33429332396	29.413208665273	1.88088740745404e-07	433.99938	"Snowy"	621
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2212.24040603086	33.3193213721652	2.66784873458211e-08	443.97306	"Snowy"	621
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2213.33729649123	34.4162118325371	1.5416098076264e-08	443.05026	"Snowy"	621
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2219.59799649123	40.6769118325374	6.73722006154102e-10	449.31093	"Snowy"	621
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2220.75182359551	41.8307389368151	3.78381906379883e-10	448.4423	"Snowy"	621
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2221.21522359551	42.2941389368148	3.00126490236104e-10	448.90561	"Snowy"	621
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2221.51630603086	42.5952213721648	2.58181493875181e-10	453.24898	"Snowy"	621
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2224.03370603086	45.112621372165	7.33294867015520e-11	455.76635	"Snowy"	621
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2225.20289649123	46.2818118325372	4.08688260047149e-11	454.91582	"Snowy"	621
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2236.07800603086	57.156921372165	1.77783777937558e-13	467.81062	"Snowy"	621
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2236.60424625088	57.6831615921851	1.36653424332946e-13	470.35378	"Snowy"	621
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2088.7289110021	0	0.300725308920341	429.46962	"Snowy"	622
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2088.78059325843	0.0516822563245114	0.293053775108147	423.43682	"Snowy"	622
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2090.15475509487	1.42584409276742	0.147418459614507	422.77708	"Snowy"	622
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2091.36483137255	2.63592037044646	0.0804983806367344	434.12808	"Snowy"	622
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2091.71187749648	2.98296649438134	0.0676748085098328	422.29749	"Snowy"	622
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2092.47826856941	3.74935756731247	0.0461325359237063	416.93656	"Snowy"	622
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2093.0060110021	4.27709999999979	0.0354331298208621	433.74672	"Snowy"	622
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2094.61032720898	5.88141620687384	0.0158868091181546	433.32577	"Snowy"	622
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2095.17116856941	6.44225756731248	0.0120019419933699	419.62941	"Snowy"	622
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2102.0833110021	13.3543999999997	0.000378703104294667	442.82399	"Snowy"	622
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2102.44748596491	13.7185749628097	0.000315659799788938	439.13473	"Snowy"	622
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2103.55518236529	14.826271363188	0.000181420374693083	448.33803	"Snowy"	622
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2103.74709325843	15.0181822563245	0.000164821225377997	438.4033	"Snowy"	622
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2105.15313137255	16.4242203704466	8.16010677364835e-05	447.91634	"Snowy"	622
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2106.4046110021	17.6756999999998	4.36456024765298e-05	447.14532	"Snowy"	622
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2110.50653137255	21.7776203704466	5.61332001147396e-06	453.26976	"Snowy"	622
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2112.2915110021	23.5625999999997	2.29940991681924e-06	453.03226	"Snowy"	622
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2113.83362720898	25.1047162068735	1.06353091960494e-06	452.54904	"Snowy"	622
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2123.12978236529	34.4008713631879	1.01886273187676e-08	467.91262	"Snowy"	622
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2123.4774110021	34.7484999999997	8.5630617827125e-09	464.2181	"Snowy"	622
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2124.91783137255	36.1889203704463	4.1672136618701e-09	467.68099	"Snowy"	622
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2146.29708236529	57.568171363188	9.49293269080955e-14	491.07994	"Snowy"	622
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2146.83343137255	58.1045203704466	7.2599510823287e-14	489.59666	"Snowy"	622
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2147.2345110021	58.5056	5.94073745336141e-14	487.97522	"Snowy"	622
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2166.46475804196	77.7358470398553	0	513.26448	"Snowy"	622
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2166.69438236529	77.965471363188	0	511.47719	"Snowy"	622
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2113.57102404882	0	0.991541168094226	445.56372	"Snowy"	623
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2124.61294498567	11.0419209368574	0.00396815003398561	462.73545	"Snowy"	623
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2126.02447142857	12.4534473797557	0.00195920108066975	472.27913	"Snowy"	623
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2128.37888372591	14.8078596770947	0.000603705145208031	476.65938	"Snowy"	623
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2129.04454120172	15.473517152901	0.000432791968656932	471.23898	"Snowy"	623
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2129.32725518227	15.7562311334577	0.000375741039123526	473.55319	"Snowy"	623
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2129.6097357194	16.0387116705829	0.000326248679725883	469.76967	"Snowy"	623
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2130.12954120172	16.558517152901	0.000251579028963882	472.32396	"Snowy"	623
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2131.00108587732	17.4300618285029	0.000162712498870601	481.30439	"Snowy"	623
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2131.48627170349	17.9152476546769	0.000127662737051642	483.8096	"Snowy"	623
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2131.64048372591	18.0694596770945	0.000118189102885935	479.92098	"Snowy"	623
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2132.32578587732	18.7547618285025	8.39007735094228e-05	482.62918	"Snowy"	623
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2134.24668372591	20.6756596770947	3.2110590844019e-05	482.5271	"Snowy"	623
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2136.86827142857	23.2972473797558	8.65720616883528e-06	483.1229	"Snowy"	623
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2138.48162404882	24.9106000000002	3.86404957834605e-06	470.47434	"Snowy"	623
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2140.98938372591	27.4183596770945	1.10278181320046e-06	489.26986	"Snowy"	623
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2141.33238587732	27.7613618285027	9.28982695696642e-07	491.6357	"Snowy"	623
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2141.53677170349	27.9657476546772	8.38737008249423e-07	493.86016	"Snowy"	623
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2141.94978372591	28.3787596770949	6.82246607826765e-07	490.23025	"Snowy"	623
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2142.34098587732	28.7699618285028	5.61038826083946e-07	492.6443	"Snowy"	623
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2144.36388372591	30.7928596770948	2.04045128504347e-07	492.6443	"Snowy"	623
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2159.62418372591	46.0531596770948	9.90818688545455e-11	507.90461	"Snowy"	623
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2163.06177170349	49.4907476546773	1.77636187939564e-11	515.38513	"Snowy"	623
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2163.17648587732	49.6054618285025	1.677341832557e-11	513.47987	"Snowy"	623
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2166.85443504274	53.2834109939195	2.66664414701709e-12	521.19494	"Snowy"	623
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2167.26957170349	53.698547654677	2.16680228148366e-12	519.59291	"Snowy"	623
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2170.7014079264	0	0.526318342264238	457.22168	"Snowy"	624
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2171.77955063649	1.07814271009465	0.306996052148295	460.33673	"Snowy"	624
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2173.75387243816	3.05246451176481	0.114396900748291	464.34515	"Snowy"	624
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2176.84642893437	6.14502100797063	0.0243710448003051	471.49727	"Snowy"	624
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2178.55681560284	7.85540767643897	0.0103625920652022	458.94888	"Snowy"	624
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2178.77165148096	8.07024355456133	0.00930716436880261	475.4479	"Snowy"	624
"~age * sex"	"~sex * time"	"Phi(~age * sex)p(~sex * time)"	16	2180.76911560284	10.0677076764391	0.00342825849515454	461.16111	"Snowy"	624
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2180.77902882311	10.0776208967172	0.00341130799754557	479.47789	"Snowy"	624
"~age * sex"	"~Quadratic * sex"	"Phi(~age * sex)p(~Quadratic * sex)"	8	2182.79375148096	12.0923435545615	0.00124574589854918	479.47003	"Snowy"	624
"~age * sex"	"~age + time"	"Phi(~age * sex)p(~age + time)"	11	2188.07557243816	17.3741645117648	8.88171059660974e-05	478.66679	"Snowy"	624
"~age * sex"	"~time"	"Phi(~age * sex)p(~time)"	10	2189.54126723164	18.8398593052411	4.26800615884816e-05	482.16372	"Snowy"	624
"~age * sex"	"~Quadratic * age"	"Phi(~age * sex)p(~Quadratic * age)"	8	2191.91865148096	21.2172435545617	1.30011750885228e-05	488.5949	"Snowy"	624
"~age * sex"	"~Time + age * sex"	"Phi(~age * sex)p(~Time + age * sex)"	9	2192.78102893437	22.0796210079707	8.44733509365832e-06	487.43182	"Snowy"	624
"~age * sex"	"~Time + age + sex"	"Phi(~age * sex)p(~Time + age + sex)"	8	2194.58795148096	23.8865435545613	3.42256320259414e-06	491.26427	"Snowy"	624
"~age * sex"	"~Quadratic + age"	"Phi(~age * sex)p(~Quadratic + age)"	7	2195.09132882311	24.3899208967173	2.66099755647926e-06	493.79023	"Snowy"	624
"~age * sex"	"~sex + Time"	"Phi(~age * sex)p(~sex + Time)"	7	2195.86792882312	25.1665208967174	1.804712092863e-06	494.56679	"Snowy"	624
"~age * sex"	"~Quadratic"	"Phi(~age * sex)p(~Quadratic)"	6	2196.88205492958	26.1806470031797	1.08690914402523e-06	497.6007	"Snowy"	624
"~age * sex"	"~sex * Time"	"Phi(~age * sex)p(~sex * Time)"	8	2197.86755148096	27.1661435545616	6.64041749852383e-07	494.54385	"Snowy"	624
"~age * sex"	"~age * Time"	"Phi(~age * sex)p(~age * Time)"	8	2208.14335148096	37.4419435545615	3.89792758635021e-09	504.81967	"Snowy"	624
"~age * sex"	"~age + Time"	"Phi(~age * sex)p(~age + Time)"	7	2210.00472882311	39.3033208967172	1.53688302053721e-09	508.70362	"Snowy"	624
"~age * sex"	"~Time"	"Phi(~age * sex)p(~Time)"	6	2211.13125492958	40.4298470031795	8.75021605853451e-10	511.8499	"Snowy"	624
"~age * sex"	"~age * sex"	"Phi(~age * sex)p(~age * sex)"	8	2224.10195148096	53.4005435545614	1.33495863021057e-12	520.7782	"Snowy"	624
"~age * sex"	"~age + sex"	"Phi(~age * sex)p(~age + sex)"	7	2224.97232882311	54.2709208967171	8.63908543412981e-13	523.67125	"Snowy"	624
"~age * sex"	"~sex"	"Phi(~age * sex)p(~sex)"	6	2229.24595492958	58.5445470031796	1.01967471691585e-13	529.96467	"Snowy"	624
"~age * sex"	"~age"	"Phi(~age * sex)p(~age)"	6	2238.21425492958	67.5128470031796	1.1508535189033e-15	538.93291	"Snowy"	624
"~age * sex"	"~1"	"Phi(~age * sex)p(~1)"	5	2242.03972378607	71.3383158596685	0	544.77536	"Snowy"	624
"~age * sex"	"~time + age * sex"	"Phi(~age * sex)p(~time + age * sex)"	13	2334.02384123159	0	0.647802153783836	412.37977	"Snowy"	625
"~age * sex"	"~time + age + sex"	"Phi(~age * sex)p(~time + age + sex)"	12	2335.76119565217	1.73735442058069	0.271756955586432	416.15204	"Snowy"	625
"~age * sex"	"~sex + time"	"Phi(~age * sex)p(~sex + time)"	11	2339.39307058824	5.36922935664234	0.0442108685289698	421.81611	"Snowy"	625
"~age * sex"	"~Quadratic + age * sex"	"Phi(~age * sex)p(~Quadratic + age * sex)"	9	2341.07906021362	7.05521898202505	0.0190292228150235	427.55842	"Snowy"	625
"~age * sex"	"~Quadratic + age + sex"	"Phi(~age * sex)p(~Quadratic + age + sex)"	8	2342.9249640427	8.90112281110214	0.00756115477049928	431.42842	"Snowy"	625
"~age * sex"	"~age * time"	"Phi(~age * sex)p(~age * time)"	16	2344.02005580148	9.9962145698828	0.00437312583106407	416.25474	"Snowy"	625
"~age * sex"	"~Quadratic + sex"	"Phi(~age * sex)p(~Quadratic + sex)"	7	2345.18236666667	11.1585254350739	0.00244567855972228	435.70718	"Snowy"	625
