"Sex_Age"	"estimate"	"species"	"iter"
"Male_Chick"	0.26671180277194	"Kittlitz's"	819
"Female_Adult"	0.8844352	"Kittlitz's"	820
"Male_Adult"	0.8341427	"Kittlitz's"	820
"Female_Juvenile"	0.506896	"Kittlitz's"	820
"Male_Juvenile"	0.26955	"Kittlitz's"	820
"Female_Chick"	0.0929771480968316	"Kittlitz's"	820
"Male_Chick"	0.234114817261933	"Kittlitz's"	820
"Female_Adult"	0.816981	"Kittlitz's"	821
"Male_Adult"	0.8385356	"Kittlitz's"	821
"Female_Juvenile"	0.4273234	"Kittlitz's"	821
"Male_Juvenile"	0.29387	"Kittlitz's"	821
"Female_Chick"	0.191044386312278	"Kittlitz's"	821
"Male_Chick"	0.21684094033363	"Kittlitz's"	821
"Female_Adult"	0.8925518	"Kittlitz's"	822
"Male_Adult"	0.8047749	"Kittlitz's"	822
"Female_Juvenile"	0.429304	"Kittlitz's"	822
"Male_Juvenile"	0.2888815	"Kittlitz's"	822
"Female_Chick"	0.171343794842499	"Kittlitz's"	822
"Male_Chick"	0.118809850964647	"Kittlitz's"	822
"Female_Adult"	0.9034424	"Kittlitz's"	823
"Male_Adult"	0.753452	"Kittlitz's"	823
"Female_Juvenile"	0.4609832	"Kittlitz's"	823
"Male_Juvenile"	0.360096	"Kittlitz's"	823
"Female_Chick"	0.150013200763157	"Kittlitz's"	823
"Male_Chick"	0.190860829923458	"Kittlitz's"	823
"Female_Adult"	0.7982869	"Kittlitz's"	824
"Male_Adult"	0.8412099	"Kittlitz's"	824
"Female_Juvenile"	0.4481486	"Kittlitz's"	824
"Male_Juvenile"	0.3381815	"Kittlitz's"	824
"Female_Chick"	0.1637832085344	"Kittlitz's"	824
"Male_Chick"	0.163510176386736	"Kittlitz's"	824
"Female_Adult"	0.8502603	"Kittlitz's"	825
"Male_Adult"	0.8500989	"Kittlitz's"	825
"Female_Juvenile"	0.4695287	"Kittlitz's"	825
"Male_Juvenile"	0.2461366	"Kittlitz's"	825
"Female_Chick"	0.206294803612589	"Kittlitz's"	825
"Male_Chick"	0.113880029606502	"Kittlitz's"	825
"Female_Adult"	0.812085	"Kittlitz's"	826
"Male_Adult"	0.8094449	"Kittlitz's"	826
"Female_Juvenile"	0.4468764	"Kittlitz's"	826
"Male_Juvenile"	0.3192124	"Kittlitz's"	826
"Female_Chick"	0.168665704369719	"Kittlitz's"	826
"Male_Chick"	0.261147118616343	"Kittlitz's"	826
"Female_Adult"	0.8309737	"Kittlitz's"	827
"Male_Adult"	0.7903382	"Kittlitz's"	827
"Female_Juvenile"	0.3654911	"Kittlitz's"	827
"Male_Juvenile"	0.2872194	"Kittlitz's"	827
"Female_Chick"	0.114873697672425	"Kittlitz's"	827
"Male_Chick"	0.175362511482187	"Kittlitz's"	827
"Female_Adult"	0.8390617	"Kittlitz's"	828
"Male_Adult"	0.8024067	"Kittlitz's"	828
"Female_Juvenile"	0.4599351	"Kittlitz's"	828
"Male_Juvenile"	0.358579	"Kittlitz's"	828
"Female_Chick"	0.12256845345033	"Kittlitz's"	828
"Male_Chick"	0.205180393051093	"Kittlitz's"	828
"Female_Adult"	0.8344657	"Kittlitz's"	829
"Male_Adult"	0.7823131	"Kittlitz's"	829
"Female_Juvenile"	0.4836264	"Kittlitz's"	829
"Male_Juvenile"	0.3104397	"Kittlitz's"	829
"Female_Chick"	0.0923685948865147	"Kittlitz's"	829
"Male_Chick"	0.251320601400262	"Kittlitz's"	829
"Female_Adult"	0.8952972	"Kittlitz's"	830
"Male_Adult"	0.7791308	"Kittlitz's"	830
"Female_Juvenile"	0.4574241	"Kittlitz's"	830
"Male_Juvenile"	0.3122609	"Kittlitz's"	830
"Female_Chick"	0.110516275024143	"Kittlitz's"	830
"Male_Chick"	0.207127093744471	"Kittlitz's"	830
"Female_Adult"	0.8772795	"Kittlitz's"	831
"Male_Adult"	0.8180068	"Kittlitz's"	831
"Female_Juvenile"	0.5157837	"Kittlitz's"	831
"Male_Juvenile"	0.2891286	"Kittlitz's"	831
"Female_Chick"	0.207823409487581	"Kittlitz's"	831
"Male_Chick"	0.13391844365814	"Kittlitz's"	831
"Female_Adult"	0.8237418	"Kittlitz's"	832
"Male_Adult"	0.8367147	"Kittlitz's"	832
"Female_Juvenile"	0.4707569	"Kittlitz's"	832
"Male_Juvenile"	0.426549	"Kittlitz's"	832
"Female_Chick"	0.109685146488785	"Kittlitz's"	832
"Male_Chick"	0.293393153927357	"Kittlitz's"	832
"Female_Adult"	0.8380313	"Kittlitz's"	833
"Male_Adult"	0.8330326	"Kittlitz's"	833
"Female_Juvenile"	0.53167	"Kittlitz's"	833
"Male_Juvenile"	0.3862752	"Kittlitz's"	833
"Female_Chick"	0.153192493075976	"Kittlitz's"	833
"Male_Chick"	0.237197807440387	"Kittlitz's"	833
"Female_Adult"	0.8625206	"Kittlitz's"	834
"Male_Adult"	0.8192926	"Kittlitz's"	834
"Female_Juvenile"	0.4487495	"Kittlitz's"	834
"Male_Juvenile"	0.313748	"Kittlitz's"	834
"Female_Chick"	0.135292237258429	"Kittlitz's"	834
"Male_Chick"	0.178658191225141	"Kittlitz's"	834
"Female_Adult"	0.8129173	"Kittlitz's"	835
"Male_Adult"	0.8119307	"Kittlitz's"	835
"Female_Juvenile"	0.4498186	"Kittlitz's"	835
"Male_Juvenile"	0.2739678	"Kittlitz's"	835
"Female_Chick"	0.151008068894676	"Kittlitz's"	835
"Male_Chick"	0.117971658970652	"Kittlitz's"	835
"Female_Adult"	0.8447578	"Kittlitz's"	836
"Male_Adult"	0.8081589	"Kittlitz's"	836
"Female_Juvenile"	0.5024314	"Kittlitz's"	836
"Male_Juvenile"	0.2088597	"Kittlitz's"	836
"Female_Chick"	0.251759772212467	"Kittlitz's"	836
"Male_Chick"	0.269873533721381	"Kittlitz's"	836
"Female_Adult"	0.8395982	"Kittlitz's"	837
"Male_Adult"	0.8019437	"Kittlitz's"	837
"Female_Juvenile"	0.4849967	"Kittlitz's"	837
"Male_Juvenile"	0.3119714	"Kittlitz's"	837
"Female_Chick"	0.14661683880387	"Kittlitz's"	837
"Male_Chick"	0.203924836753411	"Kittlitz's"	837
"Female_Adult"	0.8483202	"Kittlitz's"	838
"Male_Adult"	0.8380336	"Kittlitz's"	838
"Female_Juvenile"	0.4386495	"Kittlitz's"	838
"Male_Juvenile"	0.3676389	"Kittlitz's"	838
"Female_Chick"	0.171983237310225	"Kittlitz's"	838
"Male_Chick"	0.129164407771042	"Kittlitz's"	838
"Female_Adult"	0.8212466	"Kittlitz's"	839
"Male_Adult"	0.8361205	"Kittlitz's"	839
"Female_Juvenile"	0.4396112	"Kittlitz's"	839
"Male_Juvenile"	0.2953306	"Kittlitz's"	839
"Female_Chick"	0.229205679031452	"Kittlitz's"	839
"Male_Chick"	0.122204545061565	"Kittlitz's"	839
"Female_Adult"	0.8342803	"Kittlitz's"	840
"Male_Adult"	0.788023	"Kittlitz's"	840
"Female_Juvenile"	0.481005	"Kittlitz's"	840
"Male_Juvenile"	0.344905	"Kittlitz's"	840
"Female_Chick"	0.142437896410286	"Kittlitz's"	840
"Male_Chick"	0.169078958633879	"Kittlitz's"	840
"Female_Adult"	0.8598818	"Kittlitz's"	841
"Male_Adult"	0.8004113	"Kittlitz's"	841
"Female_Juvenile"	0.5322546	"Kittlitz's"	841
"Male_Juvenile"	0.462663	"Kittlitz's"	841
"Female_Chick"	0.0862595298186765	"Kittlitz's"	841
"Male_Chick"	0.157899376841837	"Kittlitz's"	841
"Female_Adult"	0.865728	"Kittlitz's"	842
"Male_Adult"	0.8090727	"Kittlitz's"	842
"Female_Juvenile"	0.5554443	"Kittlitz's"	842
"Male_Juvenile"	0.3350312	"Kittlitz's"	842
"Female_Chick"	0.117877244054567	"Kittlitz's"	842
"Male_Chick"	0.297638704849398	"Kittlitz's"	842
"Female_Adult"	0.8572687	"Kittlitz's"	843
"Male_Adult"	0.7917935	"Kittlitz's"	843
"Female_Juvenile"	0.4176718	"Kittlitz's"	843
"Male_Juvenile"	0.3432256	"Kittlitz's"	843
"Female_Chick"	0.0828266214374839	"Kittlitz's"	843
"Male_Chick"	0.189321809768419	"Kittlitz's"	843
"Female_Adult"	0.8513144	"Kittlitz's"	844
"Male_Adult"	0.8374338	"Kittlitz's"	844
"Female_Juvenile"	0.5206074	"Kittlitz's"	844
"Male_Juvenile"	0.3142705	"Kittlitz's"	844
"Female_Chick"	0.192816095748666	"Kittlitz's"	844
"Male_Chick"	0.148534348103362	"Kittlitz's"	844
"Female_Adult"	0.9016076	"Kittlitz's"	845
"Male_Adult"	0.7981602	"Kittlitz's"	845
"Female_Juvenile"	0.4979805	"Kittlitz's"	845
"Male_Juvenile"	0.2969258	"Kittlitz's"	845
"Female_Chick"	0.115429761982198	"Kittlitz's"	845
"Male_Chick"	0.179427198947613	"Kittlitz's"	845
"Female_Adult"	0.818334	"Kittlitz's"	846
"Male_Adult"	0.8150838	"Kittlitz's"	846
"Female_Juvenile"	0.4384634	"Kittlitz's"	846
"Male_Juvenile"	0.3441756	"Kittlitz's"	846
"Female_Chick"	0.122972017234309	"Kittlitz's"	846
"Male_Chick"	0.284369720440198	"Kittlitz's"	846
"Female_Adult"	0.8919689	"Kittlitz's"	847
"Male_Adult"	0.8071749	"Kittlitz's"	847
"Female_Juvenile"	0.483206	"Kittlitz's"	847
"Male_Juvenile"	0.3083393	"Kittlitz's"	847
"Female_Chick"	0.125803774061209	"Kittlitz's"	847
"Male_Chick"	0.254050548600833	"Kittlitz's"	847
"Female_Adult"	0.8003607	"Kittlitz's"	848
"Male_Adult"	0.803387	"Kittlitz's"	848
"Female_Juvenile"	0.4248552	"Kittlitz's"	848
"Male_Juvenile"	0.3075182	"Kittlitz's"	848
"Female_Chick"	0.179856584416297	"Kittlitz's"	848
"Male_Chick"	0.148113477927578	"Kittlitz's"	848
"Female_Adult"	0.8886572	"Kittlitz's"	849
"Male_Adult"	0.777349	"Kittlitz's"	849
"Female_Juvenile"	0.5292099	"Kittlitz's"	849
"Male_Juvenile"	0.32816	"Kittlitz's"	849
"Female_Chick"	0.144106203092601	"Kittlitz's"	849
"Male_Chick"	0.153374293828188	"Kittlitz's"	849
"Female_Adult"	0.8751362	"Kittlitz's"	850
"Male_Adult"	0.7860447	"Kittlitz's"	850
"Female_Juvenile"	0.5068698	"Kittlitz's"	850
"Male_Juvenile"	0.3394021	"Kittlitz's"	850
"Female_Chick"	0.111367730354508	"Kittlitz's"	850
"Male_Chick"	0.262144601472885	"Kittlitz's"	850
"Female_Adult"	0.7620711	"Kittlitz's"	851
"Male_Adult"	0.8710522	"Kittlitz's"	851
"Female_Juvenile"	0.4402632	"Kittlitz's"	851
"Male_Juvenile"	0.317092	"Kittlitz's"	851
"Female_Chick"	0.117517589293262	"Kittlitz's"	851
"Male_Chick"	0.135319642554404	"Kittlitz's"	851
"Female_Adult"	0.8018468	"Kittlitz's"	852
"Male_Adult"	0.8157458	"Kittlitz's"	852
"Female_Juvenile"	0.5197458	"Kittlitz's"	852
"Male_Juvenile"	0.3911159	"Kittlitz's"	852
"Female_Chick"	0.17407142336206	"Kittlitz's"	852
"Male_Chick"	0.263115010522152	"Kittlitz's"	852
"Female_Adult"	0.8156283	"Kittlitz's"	853
"Male_Adult"	0.8638109	"Kittlitz's"	853
"Female_Juvenile"	0.4403757	"Kittlitz's"	853
"Male_Juvenile"	0.3275163	"Kittlitz's"	853
"Female_Chick"	0.0959328787594837	"Kittlitz's"	853
"Male_Chick"	0.242511852627024	"Kittlitz's"	853
"Female_Adult"	0.8502858	"Kittlitz's"	854
"Male_Adult"	0.8146055	"Kittlitz's"	854
"Female_Juvenile"	0.4583512	"Kittlitz's"	854
"Male_Juvenile"	0.3594851	"Kittlitz's"	854
"Female_Chick"	0.0919072821828218	"Kittlitz's"	854
"Male_Chick"	0.179795895008818	"Kittlitz's"	854
"Female_Adult"	0.8221861	"Kittlitz's"	855
"Male_Adult"	0.822549	"Kittlitz's"	855
"Female_Juvenile"	0.4687543	"Kittlitz's"	855
"Male_Juvenile"	0.3382841	"Kittlitz's"	855
"Female_Chick"	0.0931664159465361	"Kittlitz's"	855
"Male_Chick"	0.12546860730828	"Kittlitz's"	855
"Female_Adult"	0.8174025	"Kittlitz's"	856
"Male_Adult"	0.8114832	"Kittlitz's"	856
"Female_Juvenile"	0.3812298	"Kittlitz's"	856
"Male_Juvenile"	0.3434324	"Kittlitz's"	856
"Female_Chick"	0.164149765241159	"Kittlitz's"	856
"Male_Chick"	0.203517445480269	"Kittlitz's"	856
"Female_Adult"	0.8656968	"Kittlitz's"	857
"Male_Adult"	0.8213844	"Kittlitz's"	857
"Female_Juvenile"	0.4427026	"Kittlitz's"	857
"Male_Juvenile"	0.3948438	"Kittlitz's"	857
"Female_Chick"	0.0952643418929498	"Kittlitz's"	857
"Male_Chick"	0.121561147965304	"Kittlitz's"	857
"Female_Adult"	0.844653	"Kittlitz's"	858
"Male_Adult"	0.8710431	"Kittlitz's"	858
"Female_Juvenile"	0.4198434	"Kittlitz's"	858
"Male_Juvenile"	0.4102969	"Kittlitz's"	858
"Female_Chick"	0.217065759230411	"Kittlitz's"	858
"Male_Chick"	0.155307805714256	"Kittlitz's"	858
"Female_Adult"	0.8468773	"Kittlitz's"	859
"Male_Adult"	0.8101514	"Kittlitz's"	859
"Female_Juvenile"	0.4494504	"Kittlitz's"	859
"Male_Juvenile"	0.290761	"Kittlitz's"	859
"Female_Chick"	0.132725892692862	"Kittlitz's"	859
"Male_Chick"	0.139753930068214	"Kittlitz's"	859
"Female_Adult"	0.8661254	"Kittlitz's"	860
"Male_Adult"	0.7628741	"Kittlitz's"	860
"Female_Juvenile"	0.4755221	"Kittlitz's"	860
"Male_Juvenile"	0.3345061	"Kittlitz's"	860
"Female_Chick"	0.151799643458244	"Kittlitz's"	860
"Male_Chick"	0.126455842762023	"Kittlitz's"	860
"Female_Adult"	0.8226234	"Kittlitz's"	861
"Male_Adult"	0.8094458	"Kittlitz's"	861
"Female_Juvenile"	0.4959555	"Kittlitz's"	861
"Male_Juvenile"	0.2875292	"Kittlitz's"	861
"Female_Chick"	0.113799365269	"Kittlitz's"	861
"Male_Chick"	0.207843467057007	"Kittlitz's"	861
"Female_Adult"	0.8807405	"Kittlitz's"	862
"Male_Adult"	0.8060532	"Kittlitz's"	862
"Female_Juvenile"	0.5389704	"Kittlitz's"	862
"Male_Juvenile"	0.2920765	"Kittlitz's"	862
"Female_Chick"	0.116206818320981	"Kittlitz's"	862
"Male_Chick"	0.182284438248701	"Kittlitz's"	862
"Female_Adult"	0.8739847	"Kittlitz's"	863
"Male_Adult"	0.8435129	"Kittlitz's"	863
"Female_Juvenile"	0.4655834	"Kittlitz's"	863
"Male_Juvenile"	0.2543543	"Kittlitz's"	863
"Female_Chick"	0.105020564454184	"Kittlitz's"	863
"Male_Chick"	0.225600652973486	"Kittlitz's"	863
"Female_Adult"	0.7958457	"Kittlitz's"	864
"Male_Adult"	0.8214472	"Kittlitz's"	864
"Female_Juvenile"	0.4902884	"Kittlitz's"	864
"Male_Juvenile"	0.2652646	"Kittlitz's"	864
"Female_Chick"	0.124942723957878	"Kittlitz's"	864
"Male_Chick"	0.180980360840657	"Kittlitz's"	864
"Female_Adult"	0.8849101	"Kittlitz's"	865
"Male_Adult"	0.8440699	"Kittlitz's"	865
"Female_Juvenile"	0.4356305	"Kittlitz's"	865
"Male_Juvenile"	0.3846236	"Kittlitz's"	865
"Female_Chick"	0.157890277969587	"Kittlitz's"	865
"Male_Chick"	0.273961375222263	"Kittlitz's"	865
"Female_Adult"	0.8819187	"Kittlitz's"	866
"Male_Adult"	0.843972	"Kittlitz's"	866
"Female_Juvenile"	0.4620356	"Kittlitz's"	866
"Male_Juvenile"	0.3933141	"Kittlitz's"	866
"Female_Chick"	0.084775853388352	"Kittlitz's"	866
"Male_Chick"	0.169341480664723	"Kittlitz's"	866
"Female_Adult"	0.8487491	"Kittlitz's"	867
"Male_Adult"	0.8405413	"Kittlitz's"	867
"Female_Juvenile"	0.4335344	"Kittlitz's"	867
"Male_Juvenile"	0.3640775	"Kittlitz's"	867
"Female_Chick"	0.153532441571581	"Kittlitz's"	867
"Male_Chick"	0.118202590256023	"Kittlitz's"	867
"Female_Adult"	0.8179915	"Kittlitz's"	868
"Male_Adult"	0.7861377	"Kittlitz's"	868
"Female_Juvenile"	0.4549076	"Kittlitz's"	868
"Male_Juvenile"	0.3541758	"Kittlitz's"	868
"Female_Chick"	0.102729449629136	"Kittlitz's"	868
"Male_Chick"	0.197012978183226	"Kittlitz's"	868
"Female_Adult"	0.8461491	"Kittlitz's"	869
"Male_Adult"	0.8491304	"Kittlitz's"	869
"Female_Juvenile"	0.4784743	"Kittlitz's"	869
"Male_Juvenile"	0.323434	"Kittlitz's"	869
"Female_Chick"	0.153585089472324	"Kittlitz's"	869
"Male_Chick"	0.154576373443046	"Kittlitz's"	869
"Female_Adult"	0.8413411	"Kittlitz's"	870
"Male_Adult"	0.8411987	"Kittlitz's"	870
"Female_Juvenile"	0.4847992	"Kittlitz's"	870
"Male_Juvenile"	0.4039711	"Kittlitz's"	870
"Female_Chick"	0.130780839452575	"Kittlitz's"	870
"Male_Chick"	0.152583178270931	"Kittlitz's"	870
"Female_Adult"	0.918354	"Kittlitz's"	871
"Male_Adult"	0.7464408	"Kittlitz's"	871
"Female_Juvenile"	0.4643015	"Kittlitz's"	871
"Male_Juvenile"	0.3391684	"Kittlitz's"	871
"Female_Chick"	0.0773085684797651	"Kittlitz's"	871
"Male_Chick"	0.113022788737499	"Kittlitz's"	871
"Female_Adult"	0.866587	"Kittlitz's"	872
"Male_Adult"	0.8444598	"Kittlitz's"	872
"Female_Juvenile"	0.5193081	"Kittlitz's"	872
"Male_Juvenile"	0.2525976	"Kittlitz's"	872
"Female_Chick"	0.12995240174995	"Kittlitz's"	872
"Male_Chick"	0.214748971300284	"Kittlitz's"	872
"Female_Adult"	0.865085	"Kittlitz's"	873
"Male_Adult"	0.8571212	"Kittlitz's"	873
"Female_Juvenile"	0.4242684	"Kittlitz's"	873
"Male_Juvenile"	0.3110483	"Kittlitz's"	873
"Female_Chick"	0.122687513566968	"Kittlitz's"	873
"Male_Chick"	0.212426330211414	"Kittlitz's"	873
"Female_Adult"	0.7877995	"Kittlitz's"	874
"Male_Adult"	0.8064295	"Kittlitz's"	874
"Female_Juvenile"	0.4725556	"Kittlitz's"	874
"Male_Juvenile"	0.2435801	"Kittlitz's"	874
"Female_Chick"	0.19084465115602	"Kittlitz's"	874
"Male_Chick"	0.231562428276422	"Kittlitz's"	874
"Female_Adult"	0.8908266	"Kittlitz's"	875
"Male_Adult"	0.8405441	"Kittlitz's"	875
"Female_Juvenile"	0.4723478	"Kittlitz's"	875
"Male_Juvenile"	0.3870199	"Kittlitz's"	875
"Female_Chick"	0.181751397952364	"Kittlitz's"	875
"Male_Chick"	0.175500170243718	"Kittlitz's"	875
"Female_Adult"	0.8983928	"Kittlitz's"	876
"Male_Adult"	0.7261652	"Kittlitz's"	876
"Female_Juvenile"	0.4235011	"Kittlitz's"	876
"Male_Juvenile"	0.2575711	"Kittlitz's"	876
"Female_Chick"	0.0941415713767582	"Kittlitz's"	876
"Male_Chick"	0.103685196937231	"Kittlitz's"	876
"Female_Adult"	0.8988603	"Kittlitz's"	877
"Male_Adult"	0.779374	"Kittlitz's"	877
"Female_Juvenile"	0.4825855	"Kittlitz's"	877
"Male_Juvenile"	0.3201928	"Kittlitz's"	877
"Female_Chick"	0.123000044038764	"Kittlitz's"	877
"Male_Chick"	0.085550074142006	"Kittlitz's"	877
"Female_Adult"	0.9135553	"Kittlitz's"	878
"Male_Adult"	0.8921871	"Kittlitz's"	878
"Female_Juvenile"	0.4696211	"Kittlitz's"	878
"Male_Juvenile"	0.3226326	"Kittlitz's"	878
"Female_Chick"	0.0824364231953233	"Kittlitz's"	878
"Male_Chick"	0.198507305555212	"Kittlitz's"	878
"Female_Adult"	0.8597729	"Kittlitz's"	879
"Male_Adult"	0.8022676	"Kittlitz's"	879
"Female_Juvenile"	0.3944785	"Kittlitz's"	879
"Male_Juvenile"	0.3146143	"Kittlitz's"	879
"Female_Chick"	0.177372024372215	"Kittlitz's"	879
"Male_Chick"	0.139898071753421	"Kittlitz's"	879
"Female_Adult"	0.8454689	"Kittlitz's"	880
"Male_Adult"	0.8426248	"Kittlitz's"	880
"Female_Juvenile"	0.4733511	"Kittlitz's"	880
"Male_Juvenile"	0.2608927	"Kittlitz's"	880
"Female_Chick"	0.102936160874507	"Kittlitz's"	880
"Male_Chick"	0.208946557865817	"Kittlitz's"	880
"Female_Adult"	0.9068075	"Kittlitz's"	881
"Male_Adult"	0.8722861	"Kittlitz's"	881
"Female_Juvenile"	0.4725791	"Kittlitz's"	881
"Male_Juvenile"	0.3889225	"Kittlitz's"	881
"Female_Chick"	0.127713115521436	"Kittlitz's"	881
"Male_Chick"	0.315179799841189	"Kittlitz's"	881
"Female_Adult"	0.8593761	"Kittlitz's"	882
"Male_Adult"	0.8055437	"Kittlitz's"	882
"Female_Juvenile"	0.4510407	"Kittlitz's"	882
"Male_Juvenile"	0.300813	"Kittlitz's"	882
"Female_Chick"	0.159716076459233	"Kittlitz's"	882
"Male_Chick"	0.210295099438822	"Kittlitz's"	882
"Female_Adult"	0.8915826	"Kittlitz's"	883
"Male_Adult"	0.8034513	"Kittlitz's"	883
"Female_Juvenile"	0.4826094	"Kittlitz's"	883
"Male_Juvenile"	0.4101088	"Kittlitz's"	883
"Female_Chick"	0.157353227227322	"Kittlitz's"	883
"Male_Chick"	0.199511403579547	"Kittlitz's"	883
"Female_Adult"	0.8525703	"Kittlitz's"	884
"Male_Adult"	0.7919677	"Kittlitz's"	884
"Female_Juvenile"	0.4880157	"Kittlitz's"	884
"Male_Juvenile"	0.3960186	"Kittlitz's"	884
"Female_Chick"	0.091817980278649	"Kittlitz's"	884
"Male_Chick"	0.204043588402804	"Kittlitz's"	884
"Female_Adult"	0.8049649	"Kittlitz's"	885
"Male_Adult"	0.8357546	"Kittlitz's"	885
"Female_Juvenile"	0.4188892	"Kittlitz's"	885
"Male_Juvenile"	0.2449496	"Kittlitz's"	885
"Female_Chick"	0.109152756118313	"Kittlitz's"	885
"Male_Chick"	0.145713375396008	"Kittlitz's"	885
"Female_Adult"	0.9036988	"Kittlitz's"	886
"Male_Adult"	0.8155574	"Kittlitz's"	886
"Female_Juvenile"	0.4429334	"Kittlitz's"	886
"Male_Juvenile"	0.3686464	"Kittlitz's"	886
"Female_Chick"	0.0917442855865882	"Kittlitz's"	886
"Male_Chick"	0.162859844478406	"Kittlitz's"	886
"Female_Adult"	0.8966833	"Kittlitz's"	887
"Male_Adult"	0.8198941	"Kittlitz's"	887
"Female_Juvenile"	0.4779551	"Kittlitz's"	887
"Male_Juvenile"	0.2919411	"Kittlitz's"	887
"Female_Chick"	0.176999442739191	"Kittlitz's"	887
"Male_Chick"	0.127704657796586	"Kittlitz's"	887
"Female_Adult"	0.8912177	"Kittlitz's"	888
"Male_Adult"	0.7476252	"Kittlitz's"	888
"Female_Juvenile"	0.4128652	"Kittlitz's"	888
"Male_Juvenile"	0.3625761	"Kittlitz's"	888
"Female_Chick"	0.104460219892937	"Kittlitz's"	888
"Male_Chick"	0.126851524080651	"Kittlitz's"	888
"Female_Adult"	0.8896225	"Kittlitz's"	889
"Male_Adult"	0.8041279	"Kittlitz's"	889
"Female_Juvenile"	0.486336	"Kittlitz's"	889
"Male_Juvenile"	0.2813421	"Kittlitz's"	889
"Female_Chick"	0.145640139002275	"Kittlitz's"	889
"Male_Chick"	0.136556656795242	"Kittlitz's"	889
"Female_Adult"	0.8113278	"Kittlitz's"	890
"Male_Adult"	0.8030739	"Kittlitz's"	890
"Female_Juvenile"	0.4144628	"Kittlitz's"	890
"Male_Juvenile"	0.3036437	"Kittlitz's"	890
"Female_Chick"	0.121485699301268	"Kittlitz's"	890
"Male_Chick"	0.200697216952243	"Kittlitz's"	890
"Female_Adult"	0.8009044	"Kittlitz's"	891
"Male_Adult"	0.8533175	"Kittlitz's"	891
"Female_Juvenile"	0.4420554	"Kittlitz's"	891
"Male_Juvenile"	0.4016444	"Kittlitz's"	891
"Female_Chick"	0.104696832734434	"Kittlitz's"	891
"Male_Chick"	0.134717368046919	"Kittlitz's"	891
"Female_Adult"	0.8305501	"Kittlitz's"	892
"Male_Adult"	0.8649655	"Kittlitz's"	892
"Female_Juvenile"	0.4757774	"Kittlitz's"	892
"Male_Juvenile"	0.3950629	"Kittlitz's"	892
"Female_Chick"	0.139537678277482	"Kittlitz's"	892
"Male_Chick"	0.207188254100304	"Kittlitz's"	892
"Female_Adult"	0.9008816	"Kittlitz's"	893
"Male_Adult"	0.8119008	"Kittlitz's"	893
"Female_Juvenile"	0.4537937	"Kittlitz's"	893
"Male_Juvenile"	0.3374897	"Kittlitz's"	893
"Female_Chick"	0.0692974820912255	"Kittlitz's"	893
"Male_Chick"	0.148981707811731	"Kittlitz's"	893
"Female_Adult"	0.8379187	"Kittlitz's"	894
"Male_Adult"	0.8064587	"Kittlitz's"	894
"Female_Juvenile"	0.41474	"Kittlitz's"	894
"Male_Juvenile"	0.3210366	"Kittlitz's"	894
"Female_Chick"	0.171404894433256	"Kittlitz's"	894
"Male_Chick"	0.107110655645318	"Kittlitz's"	894
"Female_Adult"	0.8238209	"Kittlitz's"	895
"Male_Adult"	0.8558465	"Kittlitz's"	895
"Female_Juvenile"	0.4381812	"Kittlitz's"	895
"Male_Juvenile"	0.2901137	"Kittlitz's"	895
"Female_Chick"	0.167191608833443	"Kittlitz's"	895
"Male_Chick"	0.177516129272366	"Kittlitz's"	895
"Female_Adult"	0.9093054	"Kittlitz's"	896
"Male_Adult"	0.7921637	"Kittlitz's"	896
"Female_Juvenile"	0.4662146	"Kittlitz's"	896
"Male_Juvenile"	0.3175904	"Kittlitz's"	896
"Female_Chick"	0.126573521551982	"Kittlitz's"	896
"Male_Chick"	0.321364040873249	"Kittlitz's"	896
"Female_Adult"	0.8574802	"Kittlitz's"	897
"Male_Adult"	0.8538046	"Kittlitz's"	897
"Female_Juvenile"	0.4231735	"Kittlitz's"	897
"Male_Juvenile"	0.3615524	"Kittlitz's"	897
"Female_Chick"	0.218027259418191	"Kittlitz's"	897
"Male_Chick"	0.219976154240227	"Kittlitz's"	897
"Female_Adult"	0.8659442	"Kittlitz's"	898
"Male_Adult"	0.8303237	"Kittlitz's"	898
"Female_Juvenile"	0.4125365	"Kittlitz's"	898
"Male_Juvenile"	0.2752063	"Kittlitz's"	898
"Female_Chick"	0.10152150846137	"Kittlitz's"	898
"Male_Chick"	0.0903836768952252	"Kittlitz's"	898
"Female_Adult"	0.8803642	"Kittlitz's"	899
"Male_Adult"	0.828769	"Kittlitz's"	899
"Female_Juvenile"	0.4684568	"Kittlitz's"	899
"Male_Juvenile"	0.3268529	"Kittlitz's"	899
"Female_Chick"	0.122695831296971	"Kittlitz's"	899
"Male_Chick"	0.144028471297126	"Kittlitz's"	899
"Female_Adult"	0.8689189	"Kittlitz's"	900
"Male_Adult"	0.8117741	"Kittlitz's"	900
"Female_Juvenile"	0.4833611	"Kittlitz's"	900
"Male_Juvenile"	0.3066747	"Kittlitz's"	900
"Female_Chick"	0.258598376589954	"Kittlitz's"	900
"Male_Chick"	0.144912283395129	"Kittlitz's"	900
"Female_Adult"	0.8372195	"Kittlitz's"	901
"Male_Adult"	0.8310096	"Kittlitz's"	901
"Female_Juvenile"	0.4465069	"Kittlitz's"	901
"Male_Juvenile"	0.3195334	"Kittlitz's"	901
"Female_Chick"	0.13284532293652	"Kittlitz's"	901
"Male_Chick"	0.154710358919803	"Kittlitz's"	901
"Female_Adult"	0.8274488	"Kittlitz's"	902
